train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
16,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,08:47:00,08:52:00,5.0,8,Sunday
16,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,08:52:00,08:57:00,5.0,8,Sunday
17,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,08:41:00,08:43:00,2.0,8,Sunday
17,ARL,back,A07,Ratchaprarop,A06,Makkasan,08:43:00,08:46:00,3.0,8,Sunday
17,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,08:46:00,08:51:00,5.0,8,Sunday
17,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,08:51:00,08:55:00,4.0,8,Sunday
17,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,08:55:00,08:59:00,4.0,8,Sunday
17,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,08:59:00,09:04:00,5.0,8,Sunday
17,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,09:04:00,09:09:00,5.0,9,Sunday
18,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,08:53:00,08:55:00,2.0,8,Sunday
18,ARL,back,A07,Ratchaprarop,A06,Makkasan,08:55:00,08:58:00,3.0,8,Sunday
18,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,08:58:00,09:03:00,5.0,8,Sunday
18,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,09:03:00,09:07:00,4.0,9,Sunday
18,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,09:07:00,09:11:00,4.0,9,Sunday
18,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,09:11:00,09:16:00,5.0,9,Sunday
18,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,09:16:00,09:21:00,5.0,9,Sunday
19,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,09:05:00,09:07:00,2.0,9,Sunday
19,ARL,back,A07,Ratchaprarop,A06,Makkasan,09:07:00,09:10:00,3.0,9,Sunday
19,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,09:10:00,09:15:00,5.0,9,Sunday
19,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,09:15:00,09:19:00,4.0,9,Sunday
19,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,09:19:00,09:23:00,4.0,9,Sunday
19,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,09:23:00,09:28:00,5.0,9,Sunday
19,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,09:28:00,09:33:00,5.0,9,Sunday
20,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,09:17:00,09:19:00,2.0,9,Sunday
20,ARL,back,A07,Ratchaprarop,A06,Makkasan,09:19:00,09:22:00,3.0,9,Sunday
20,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,09:22:00,09:27:00,5.0,9,Sunday
20,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,09:27:00,09:31:00,4.0,9,Sunday
20,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,09:31:00,09:35:00,4.0,9,Sunday
20,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,09:35:00,09:40:00,5.0,9,Sunday
20,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,09:40:00,09:45:00,5.0,9,Sunday
21,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,09:29:00,09:31:00,2.0,9,Sunday
21,ARL,back,A07,Ratchaprarop,A06,Makkasan,09:31:00,09:34:00,3.0,9,Sunday
21,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,09:34:00,09:39:00,5.0,9,Sunday
21,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,09:39:00,09:43:00,4.0,9,Sunday
21,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,09:43:00,09:47:00,4.0,9,Sunday
21,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,09:47:00,09:52:00,5.0,9,Sunday
21,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,09:52:00,09:57:00,5.0,9,Sunday
22,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,09:41:00,09:43:00,2.0,9,Sunday
22,ARL,back,A07,Ratchaprarop,A06,Makkasan,09:43:00,09:46:00,3.0,9,Sunday
22,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,09:46:00,09:51:00,5.0,9,Sunday
22,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,09:51:00,09:55:00,4.0,9,Sunday
22,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,09:55:00,09:59:00,4.0,9,Sunday
22,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,09:59:00,10:04:00,5.0,9,Sunday
22,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,10:04:00,10:09:00,5.0,10,Sunday
23,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,09:53:00,09:55:00,2.0,9,Sunday
23,ARL,back,A07,Ratchaprarop,A06,Makkasan,09:55:00,09:58:00,3.0,9,Sunday
23,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,09:58:00,10:03:00,5.0,9,Sunday
23,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,10:03:00,10:07:00,4.0,10,Sunday
23,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,10:07:00,10:11:00,4.0,10,Sunday
23,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,10:11:00,10:16:00,5.0,10,Sunday
23,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,10:16:00,10:21:00,5.0,10,Sunday
24,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,10:05:00,10:07:00,2.0,10,Sunday
24,ARL,back,A07,Ratchaprarop,A06,Makkasan,10:07:00,10:10:00,3.0,10,Sunday
24,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,10:10:00,10:15:00,5.0,10,Sunday
24,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,10:15:00,10:19:00,4.0,10,Sunday
24,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,10:19:00,10:23:00,4.0,10,Sunday
24,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,10:23:00,10:28:00,5.0,10,Sunday
24,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,10:28:00,10:33:00,5.0,10,Sunday
25,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,10:17:00,10:19:00,2.0,10,Sunday
25,ARL,back,A07,Ratchaprarop,A06,Makkasan,10:19:00,10:22:00,3.0,10,Sunday
25,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,10:22:00,10:27:00,5.0,10,Sunday
25,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,10:27:00,10:31:00,4.0,10,Sunday
25,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,10:31:00,10:35:00,4.0,10,Sunday
25,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,10:35:00,10:40:00,5.0,10,Sunday
25,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,10:40:00,10:45:00,5.0,10,Sunday
26,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,10:29:00,10:31:00,2.0,10,Sunday
26,ARL,back,A07,Ratchaprarop,A06,Makkasan,10:31:00,10:34:00,3.0,10,Sunday
26,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,10:34:00,10:39:00,5.0,10,Sunday
26,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,10:39:00,10:43:00,4.0,10,Sunday
26,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,10:43:00,10:47:00,4.0,10,Sunday
26,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,10:47:00,10:52:00,5.0,10,Sunday
26,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,10:52:00,10:57:00,5.0,10,Sunday
27,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,10:41:00,10:43:00,2.0,10,Sunday
27,ARL,back,A07,Ratchaprarop,A06,Makkasan,10:43:00,10:46:00,3.0,10,Sunday
27,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,10:46:00,10:51:00,5.0,10,Sunday
27,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,10:51:00,10:55:00,4.0,10,Sunday
27,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,10:55:00,10:59:00,4.0,10,Sunday
27,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,10:59:00,11:04:00,5.0,10,Sunday
27,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,11:04:00,11:09:00,5.0,11,Sunday
28,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,10:53:00,10:55:00,2.0,10,Sunday
28,ARL,back,A07,Ratchaprarop,A06,Makkasan,10:55:00,10:58:00,3.0,10,Sunday
28,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,10:58:00,11:03:00,5.0,10,Sunday
28,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,11:03:00,11:07:00,4.0,11,Sunday
28,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,11:07:00,11:11:00,4.0,11,Sunday
28,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,11:11:00,11:16:00,5.0,11,Sunday
28,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,11:16:00,11:21:00,5.0,11,Sunday
29,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,11:05:00,11:07:00,2.0,11,Sunday
29,ARL,back,A07,Ratchaprarop,A06,Makkasan,11:07:00,11:10:00,3.0,11,Sunday
29,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,11:10:00,11:15:00,5.0,11,Sunday
29,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,11:15:00,11:19:00,4.0,11,Sunday
29,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,11:19:00,11:23:00,4.0,11,Sunday
29,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,11:23:00,11:28:00,5.0,11,Sunday
29,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,11:28:00,11:33:00,5.0,11,Sunday
30,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,11:17:00,11:19:00,2.0,11,Sunday
30,ARL,back,A07,Ratchaprarop,A06,Makkasan,11:19:00,11:22:00,3.0,11,Sunday
30,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,11:22:00,11:27:00,5.0,11,Sunday
30,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,11:27:00,11:31:00,4.0,11,Sunday
30,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,11:31:00,11:35:00,4.0,11,Sunday
30,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,11:35:00,11:40:00,5.0,11,Sunday
30,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,11:40:00,11:45:00,5.0,11,Sunday
31,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,11:29:00,11:31:00,2.0,11,Sunday
31,ARL,back,A07,Ratchaprarop,A06,Makkasan,11:31:00,11:34:00,3.0,11,Sunday
31,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,11:34:00,11:39:00,5.0,11,Sunday
31,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,11:39:00,11:43:00,4.0,11,Sunday
31,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,11:43:00,11:47:00,4.0,11,Sunday
31,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,11:47:00,11:52:00,5.0,11,Sunday
31,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,11:52:00,11:57:00,5.0,11,Sunday
32,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,11:41:00,11:43:00,2.0,11,Sunday
32,ARL,back,A07,Ratchaprarop,A06,Makkasan,11:43:00,11:46:00,3.0,11,Sunday
32,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,11:46:00,11:51:00,5.0,11,Sunday
32,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,11:51:00,11:55:00,4.0,11,Sunday
32,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,11:55:00,11:59:00,4.0,11,Sunday
32,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,11:59:00,12:04:00,5.0,11,Sunday
32,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,12:04:00,12:09:00,5.0,12,Sunday
33,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,11:53:00,11:55:00,2.0,11,Sunday
33,ARL,back,A07,Ratchaprarop,A06,Makkasan,11:55:00,11:58:00,3.0,11,Sunday
33,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,11:58:00,12:03:00,5.0,11,Sunday
33,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,12:03:00,12:07:00,4.0,12,Sunday
33,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,12:07:00,12:11:00,4.0,12,Sunday
33,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,12:11:00,12:16:00,5.0,12,Sunday
33,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,12:16:00,12:21:00,5.0,12,Sunday
34,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,12:05:00,12:07:00,2.0,12,Sunday
34,ARL,back,A07,Ratchaprarop,A06,Makkasan,12:07:00,12:10:00,3.0,12,Sunday
34,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,12:10:00,12:15:00,5.0,12,Sunday
34,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,12:15:00,12:19:00,4.0,12,Sunday
34,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,12:19:00,12:23:00,4.0,12,Sunday
34,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,12:23:00,12:28:00,5.0,12,Sunday
34,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,12:28:00,12:33:00,5.0,12,Sunday
35,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,12:17:00,12:19:00,2.0,12,Sunday
35,ARL,back,A07,Ratchaprarop,A06,Makkasan,12:19:00,12:22:00,3.0,12,Sunday
35,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,12:22:00,12:27:00,5.0,12,Sunday
35,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,12:27:00,12:31:00,4.0,12,Sunday
35,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,12:31:00,12:35:00,4.0,12,Sunday
35,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,12:35:00,12:40:00,5.0,12,Sunday
35,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,12:40:00,12:45:00,5.0,12,Sunday
36,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,12:29:00,12:31:00,2.0,12,Sunday
36,ARL,back,A07,Ratchaprarop,A06,Makkasan,12:31:00,12:34:00,3.0,12,Sunday
36,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,12:34:00,12:39:00,5.0,12,Sunday
36,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,12:39:00,12:43:00,4.0,12,Sunday
36,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,12:43:00,12:47:00,4.0,12,Sunday
36,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,12:47:00,12:52:00,5.0,12,Sunday
36,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,12:52:00,12:57:00,5.0,12,Sunday
37,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,12:41:00,12:43:00,2.0,12,Sunday
37,ARL,back,A07,Ratchaprarop,A06,Makkasan,12:43:00,12:46:00,3.0,12,Sunday
37,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,12:46:00,12:51:00,5.0,12,Sunday
37,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,12:51:00,12:55:00,4.0,12,Sunday
37,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,12:55:00,12:59:00,4.0,12,Sunday
37,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,12:59:00,13:04:00,5.0,12,Sunday
37,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,13:04:00,13:09:00,5.0,13,Sunday
38,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,12:53:00,12:55:00,2.0,12,Sunday
38,ARL,back,A07,Ratchaprarop,A06,Makkasan,12:55:00,12:58:00,3.0,12,Sunday
38,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,12:58:00,13:03:00,5.0,12,Sunday
38,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,13:03:00,13:07:00,4.0,13,Sunday
38,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,13:07:00,13:11:00,4.0,13,Sunday
38,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,13:11:00,13:16:00,5.0,13,Sunday
38,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,13:16:00,13:21:00,5.0,13,Sunday
39,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,13:05:00,13:07:00,2.0,13,Sunday
39,ARL,back,A07,Ratchaprarop,A06,Makkasan,13:07:00,13:10:00,3.0,13,Sunday
39,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,13:10:00,13:15:00,5.0,13,Sunday
39,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,13:15:00,13:19:00,4.0,13,Sunday
39,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,13:19:00,13:23:00,4.0,13,Sunday
39,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,13:23:00,13:28:00,5.0,13,Sunday
39,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,13:28:00,13:33:00,5.0,13,Sunday
40,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,13:17:00,13:19:00,2.0,13,Sunday
40,ARL,back,A07,Ratchaprarop,A06,Makkasan,13:19:00,13:22:00,3.0,13,Sunday
40,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,13:22:00,13:27:00,5.0,13,Sunday
40,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,13:27:00,13:31:00,4.0,13,Sunday
40,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,13:31:00,13:35:00,4.0,13,Sunday
40,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,13:35:00,13:40:00,5.0,13,Sunday
40,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,13:40:00,13:45:00,5.0,13,Sunday
41,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,13:29:00,13:31:00,2.0,13,Sunday
41,ARL,back,A07,Ratchaprarop,A06,Makkasan,13:31:00,13:34:00,3.0,13,Sunday
41,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,13:34:00,13:39:00,5.0,13,Sunday
41,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,13:39:00,13:43:00,4.0,13,Sunday
41,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,13:43:00,13:47:00,4.0,13,Sunday
41,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,13:47:00,13:52:00,5.0,13,Sunday
41,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,13:52:00,13:57:00,5.0,13,Sunday
42,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,13:41:00,13:43:00,2.0,13,Sunday
42,ARL,back,A07,Ratchaprarop,A06,Makkasan,13:43:00,13:46:00,3.0,13,Sunday
42,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,13:46:00,13:51:00,5.0,13,Sunday
42,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,13:51:00,13:55:00,4.0,13,Sunday
42,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,13:55:00,13:59:00,4.0,13,Sunday
42,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,13:59:00,14:04:00,5.0,13,Sunday
42,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,14:04:00,14:09:00,5.0,14,Sunday
43,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,13:53:00,13:55:00,2.0,13,Sunday
43,ARL,back,A07,Ratchaprarop,A06,Makkasan,13:55:00,13:58:00,3.0,13,Sunday
43,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,13:58:00,14:03:00,5.0,13,Sunday
43,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,14:03:00,14:07:00,4.0,14,Sunday
43,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,14:07:00,14:11:00,4.0,14,Sunday
43,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,14:11:00,14:16:00,5.0,14,Sunday
43,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,14:16:00,14:21:00,5.0,14,Sunday
44,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,14:05:00,14:07:00,2.0,14,Sunday
44,ARL,back,A07,Ratchaprarop,A06,Makkasan,14:07:00,14:10:00,3.0,14,Sunday
44,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,14:10:00,14:15:00,5.0,14,Sunday
44,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,14:15:00,14:19:00,4.0,14,Sunday
44,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,14:19:00,14:23:00,4.0,14,Sunday
44,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,14:23:00,14:28:00,5.0,14,Sunday
44,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,14:28:00,14:33:00,5.0,14,Sunday
45,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,14:17:00,14:19:00,2.0,14,Sunday
45,ARL,back,A07,Ratchaprarop,A06,Makkasan,14:19:00,14:22:00,3.0,14,Sunday
45,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,14:22:00,14:27:00,5.0,14,Sunday
45,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,14:27:00,14:31:00,4.0,14,Sunday
45,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,14:31:00,14:35:00,4.0,14,Sunday
45,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,14:35:00,14:40:00,5.0,14,Sunday
45,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,14:40:00,14:45:00,5.0,14,Sunday
46,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,14:29:00,14:31:00,2.0,14,Sunday
46,ARL,back,A07,Ratchaprarop,A06,Makkasan,14:31:00,14:34:00,3.0,14,Sunday
46,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,14:34:00,14:39:00,5.0,14,Sunday
46,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,14:39:00,14:43:00,4.0,14,Sunday
46,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,14:43:00,14:47:00,4.0,14,Sunday
46,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,14:47:00,14:52:00,5.0,14,Sunday
46,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,14:52:00,14:57:00,5.0,14,Sunday
47,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,14:41:00,14:43:00,2.0,14,Sunday
47,ARL,back,A07,Ratchaprarop,A06,Makkasan,14:43:00,14:46:00,3.0,14,Sunday
47,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,14:46:00,14:51:00,5.0,14,Sunday
47,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,14:51:00,14:55:00,4.0,14,Sunday
47,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,14:55:00,14:59:00,4.0,14,Sunday
47,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,14:59:00,15:04:00,5.0,14,Sunday
47,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,15:04:00,15:09:00,5.0,15,Sunday
48,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,14:53:00,14:55:00,2.0,14,Sunday
48,ARL,back,A07,Ratchaprarop,A06,Makkasan,14:55:00,14:58:00,3.0,14,Sunday
48,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,14:58:00,15:03:00,5.0,14,Sunday
48,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,15:03:00,15:07:00,4.0,15,Sunday
48,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,15:07:00,15:11:00,4.0,15,Sunday
48,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,15:11:00,15:16:00,5.0,15,Sunday
48,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,15:16:00,15:21:00,5.0,15,Sunday
49,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,15:05:00,15:07:00,2.0,15,Sunday
49,ARL,back,A07,Ratchaprarop,A06,Makkasan,15:07:00,15:10:00,3.0,15,Sunday
49,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,15:10:00,15:15:00,5.0,15,Sunday
49,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,15:15:00,15:19:00,4.0,15,Sunday
49,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,15:19:00,15:23:00,4.0,15,Sunday
49,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,15:23:00,15:28:00,5.0,15,Sunday
49,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,15:28:00,15:33:00,5.0,15,Sunday
50,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,15:17:00,15:19:00,2.0,15,Sunday
50,ARL,back,A07,Ratchaprarop,A06,Makkasan,15:19:00,15:22:00,3.0,15,Sunday
50,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,15:22:00,15:27:00,5.0,15,Sunday
50,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,15:27:00,15:31:00,4.0,15,Sunday
50,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,15:31:00,15:35:00,4.0,15,Sunday
50,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,15:35:00,15:40:00,5.0,15,Sunday
50,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,15:40:00,15:45:00,5.0,15,Sunday
51,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,15:29:00,15:31:00,2.0,15,Sunday
51,ARL,back,A07,Ratchaprarop,A06,Makkasan,15:31:00,15:34:00,3.0,15,Sunday
51,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,15:34:00,15:39:00,5.0,15,Sunday
51,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,15:39:00,15:43:00,4.0,15,Sunday
51,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,15:43:00,15:47:00,4.0,15,Sunday
51,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,15:47:00,15:52:00,5.0,15,Sunday
51,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,15:52:00,15:57:00,5.0,15,Sunday
52,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,15:41:00,15:43:00,2.0,15,Sunday
52,ARL,back,A07,Ratchaprarop,A06,Makkasan,15:43:00,15:46:00,3.0,15,Sunday
52,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,15:46:00,15:51:00,5.0,15,Sunday
52,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,15:51:00,15:55:00,4.0,15,Sunday
52,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,15:55:00,15:59:00,4.0,15,Sunday
52,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,15:59:00,16:04:00,5.0,15,Sunday
52,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,16:04:00,16:09:00,5.0,16,Sunday
53,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,15:53:00,15:55:00,2.0,15,Sunday
53,ARL,back,A07,Ratchaprarop,A06,Makkasan,15:55:00,15:58:00,3.0,15,Sunday
53,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,15:58:00,16:03:00,5.0,15,Sunday
