train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
110,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,22:28:00,22:30:00,2.0,22,Saturday
110,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,22:30:00,22:32:00,2.0,22,Saturday
110,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,22:32:00,22:34:00,2.0,22,Saturday
110,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,22:34:00,22:36:00,2.0,22,Saturday
110,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,22:36:00,22:39:00,3.0,22,Saturday
110,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,22:39:00,22:42:00,3.0,22,Saturday
110,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,22:42:00,22:43:00,1.0,22,Saturday
110,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,22:43:00,22:45:00,2.0,22,Saturday
110,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,22:45:00,22:49:00,4.0,22,Saturday
110,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,22:49:00,22:51:00,2.0,22,Saturday
110,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,22:51:00,22:54:00,3.0,22,Saturday
110,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,22:54:00,22:56:00,2.0,22,Saturday
110,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,22:56:00,22:58:00,2.0,22,Saturday
111,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,22:30:00,22:34:00,4.0,22,Saturday
111,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,22:34:00,22:37:00,3.0,22,Saturday
111,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,22:37:00,22:39:00,2.0,22,Saturday
111,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,22:39:00,22:41:00,2.0,22,Saturday
111,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,22:41:00,22:43:00,2.0,22,Saturday
111,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,22:43:00,22:45:00,2.0,22,Saturday
111,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,22:45:00,22:48:00,3.0,22,Saturday
111,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,22:48:00,22:51:00,3.0,22,Saturday
111,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,22:51:00,22:52:00,1.0,22,Saturday
111,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,22:52:00,22:54:00,2.0,22,Saturday
111,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,22:54:00,22:58:00,4.0,22,Saturday
111,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,22:58:00,23:00:00,2.0,22,Saturday
111,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,23:00:00,23:03:00,3.0,23,Saturday
111,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,23:03:00,23:05:00,2.0,23,Saturday
111,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,23:05:00,23:07:00,2.0,23,Saturday
112,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,22:39:00,22:43:00,4.0,22,Saturday
112,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,22:43:00,22:46:00,3.0,22,Saturday
112,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,22:46:00,22:48:00,2.0,22,Saturday
112,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,22:48:00,22:50:00,2.0,22,Saturday
112,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,22:50:00,22:52:00,2.0,22,Saturday
112,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,22:52:00,22:54:00,2.0,22,Saturday
112,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,22:54:00,22:57:00,3.0,22,Saturday
112,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,22:57:00,23:00:00,3.0,22,Saturday
112,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,23:00:00,23:01:00,1.0,23,Saturday
112,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,23:01:00,23:03:00,2.0,23,Saturday
112,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,23:03:00,23:07:00,4.0,23,Saturday
112,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,23:07:00,23:09:00,2.0,23,Saturday
112,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,23:09:00,23:12:00,3.0,23,Saturday
112,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,23:12:00,23:14:00,2.0,23,Saturday
112,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,23:14:00,23:16:00,2.0,23,Saturday
113,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,22:47:00,22:51:00,4.0,22,Saturday
113,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,22:51:00,22:54:00,3.0,22,Saturday
113,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,22:54:00,22:56:00,2.0,22,Saturday
113,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,22:56:00,22:58:00,2.0,22,Saturday
113,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,22:58:00,23:00:00,2.0,22,Saturday
113,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,23:00:00,23:02:00,2.0,23,Saturday
113,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,23:02:00,23:05:00,3.0,23,Saturday
113,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,23:05:00,23:08:00,3.0,23,Saturday
113,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,23:08:00,23:09:00,1.0,23,Saturday
113,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,23:09:00,23:11:00,2.0,23,Saturday
113,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,23:11:00,23:15:00,4.0,23,Saturday
113,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,23:15:00,23:17:00,2.0,23,Saturday
113,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,23:17:00,23:20:00,3.0,23,Saturday
113,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,23:20:00,23:22:00,2.0,23,Saturday
113,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,23:22:00,23:24:00,2.0,23,Saturday
1,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,06:00:00,06:04:00,4.0,6,Sunday
1,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,06:04:00,06:07:00,3.0,6,Sunday
1,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,06:07:00,06:09:00,2.0,6,Sunday
1,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,06:09:00,06:11:00,2.0,6,Sunday
1,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,06:11:00,06:13:00,2.0,6,Sunday
1,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,06:13:00,06:15:00,2.0,6,Sunday
1,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,06:15:00,06:18:00,3.0,6,Sunday
1,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,06:18:00,06:21:00,3.0,6,Sunday
1,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,06:21:00,06:22:00,1.0,6,Sunday
1,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,06:22:00,06:24:00,2.0,6,Sunday
1,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,06:24:00,06:28:00,4.0,6,Sunday
1,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,06:28:00,06:30:00,2.0,6,Sunday
1,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,06:30:00,06:33:00,3.0,6,Sunday
1,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,06:33:00,06:35:00,2.0,6,Sunday
1,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,06:35:00,06:37:00,2.0,6,Sunday
2,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,06:09:00,06:13:00,4.0,6,Sunday
2,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,06:13:00,06:16:00,3.0,6,Sunday
2,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,06:16:00,06:18:00,2.0,6,Sunday
2,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,06:18:00,06:20:00,2.0,6,Sunday
2,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,06:20:00,06:22:00,2.0,6,Sunday
2,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,06:22:00,06:24:00,2.0,6,Sunday
2,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,06:24:00,06:27:00,3.0,6,Sunday
2,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,06:27:00,06:30:00,3.0,6,Sunday
2,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,06:30:00,06:31:00,1.0,6,Sunday
2,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,06:31:00,06:33:00,2.0,6,Sunday
2,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,06:33:00,06:37:00,4.0,6,Sunday
2,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,06:37:00,06:39:00,2.0,6,Sunday
2,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,06:39:00,06:42:00,3.0,6,Sunday
2,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,06:42:00,06:44:00,2.0,6,Sunday
2,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,06:44:00,06:46:00,2.0,6,Sunday
3,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,06:18:00,06:22:00,4.0,6,Sunday
3,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,06:22:00,06:25:00,3.0,6,Sunday
3,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,06:25:00,06:27:00,2.0,6,Sunday
3,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,06:27:00,06:29:00,2.0,6,Sunday
3,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,06:29:00,06:31:00,2.0,6,Sunday
3,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,06:31:00,06:33:00,2.0,6,Sunday
3,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,06:33:00,06:36:00,3.0,6,Sunday
3,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,06:36:00,06:39:00,3.0,6,Sunday
3,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,06:39:00,06:40:00,1.0,6,Sunday
3,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,06:40:00,06:42:00,2.0,6,Sunday
3,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,06:42:00,06:46:00,4.0,6,Sunday
3,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,06:46:00,06:48:00,2.0,6,Sunday
3,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,06:48:00,06:51:00,3.0,6,Sunday
3,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,06:51:00,06:53:00,2.0,6,Sunday
3,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,06:53:00,06:55:00,2.0,6,Sunday
4,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,06:27:00,06:31:00,4.0,6,Sunday
4,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,06:31:00,06:34:00,3.0,6,Sunday
4,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,06:34:00,06:36:00,2.0,6,Sunday
4,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,06:36:00,06:38:00,2.0,6,Sunday
4,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,06:38:00,06:40:00,2.0,6,Sunday
4,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,06:40:00,06:42:00,2.0,6,Sunday
4,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,06:42:00,06:45:00,3.0,6,Sunday
4,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,06:45:00,06:48:00,3.0,6,Sunday
4,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,06:48:00,06:49:00,1.0,6,Sunday
4,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,06:49:00,06:51:00,2.0,6,Sunday
4,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,06:51:00,06:55:00,4.0,6,Sunday
4,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,06:55:00,06:57:00,2.0,6,Sunday
4,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,06:57:00,07:00:00,3.0,6,Sunday
4,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,07:00:00,07:02:00,2.0,7,Sunday
4,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,07:02:00,07:04:00,2.0,7,Sunday
5,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,06:36:00,06:40:00,4.0,6,Sunday
5,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,06:40:00,06:43:00,3.0,6,Sunday
5,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,06:43:00,06:45:00,2.0,6,Sunday
5,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,06:45:00,06:47:00,2.0,6,Sunday
5,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,06:47:00,06:49:00,2.0,6,Sunday
5,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,06:49:00,06:51:00,2.0,6,Sunday
5,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,06:51:00,06:54:00,3.0,6,Sunday
5,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,06:54:00,06:57:00,3.0,6,Sunday
5,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,06:57:00,06:58:00,1.0,6,Sunday
5,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,06:58:00,07:00:00,2.0,6,Sunday
5,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,07:00:00,07:04:00,4.0,7,Sunday
5,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,07:04:00,07:06:00,2.0,7,Sunday
5,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,07:06:00,07:09:00,3.0,7,Sunday
5,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,07:09:00,07:11:00,2.0,7,Sunday
5,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,07:11:00,07:13:00,2.0,7,Sunday
6,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,06:45:00,06:49:00,4.0,6,Sunday
6,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,06:49:00,06:52:00,3.0,6,Sunday
6,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,06:52:00,06:54:00,2.0,6,Sunday
6,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,06:54:00,06:56:00,2.0,6,Sunday
6,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,06:56:00,06:58:00,2.0,6,Sunday
6,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,06:58:00,07:00:00,2.0,6,Sunday
6,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,07:00:00,07:03:00,3.0,7,Sunday
6,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,07:03:00,07:06:00,3.0,7,Sunday
6,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,07:06:00,07:07:00,1.0,7,Sunday
6,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,07:07:00,07:09:00,2.0,7,Sunday
6,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,07:09:00,07:13:00,4.0,7,Sunday
6,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,07:13:00,07:15:00,2.0,7,Sunday
6,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,07:15:00,07:18:00,3.0,7,Sunday
6,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,07:18:00,07:20:00,2.0,7,Sunday
6,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,07:20:00,07:22:00,2.0,7,Sunday
7,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,06:54:00,06:58:00,4.0,6,Sunday
7,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,06:58:00,07:01:00,3.0,6,Sunday
7,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,07:01:00,07:03:00,2.0,7,Sunday
7,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,07:03:00,07:05:00,2.0,7,Sunday
7,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,07:05:00,07:07:00,2.0,7,Sunday
7,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,07:07:00,07:09:00,2.0,7,Sunday
7,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,07:09:00,07:12:00,3.0,7,Sunday
7,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,07:12:00,07:15:00,3.0,7,Sunday
7,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,07:15:00,07:16:00,1.0,7,Sunday
7,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,07:16:00,07:18:00,2.0,7,Sunday
7,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,07:18:00,07:22:00,4.0,7,Sunday
7,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,07:22:00,07:24:00,2.0,7,Sunday
7,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,07:24:00,07:27:00,3.0,7,Sunday
7,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,07:27:00,07:29:00,2.0,7,Sunday
7,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,07:29:00,07:31:00,2.0,7,Sunday
8,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,07:03:00,07:07:00,4.0,7,Sunday
8,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,07:07:00,07:10:00,3.0,7,Sunday
8,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,07:10:00,07:12:00,2.0,7,Sunday
8,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,07:12:00,07:14:00,2.0,7,Sunday
8,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,07:14:00,07:16:00,2.0,7,Sunday
8,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,07:16:00,07:18:00,2.0,7,Sunday
8,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,07:18:00,07:21:00,3.0,7,Sunday
8,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,07:21:00,07:24:00,3.0,7,Sunday
8,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,07:24:00,07:25:00,1.0,7,Sunday
8,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,07:25:00,07:27:00,2.0,7,Sunday
8,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,07:27:00,07:31:00,4.0,7,Sunday
8,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,07:31:00,07:33:00,2.0,7,Sunday
8,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,07:33:00,07:36:00,3.0,7,Sunday
8,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,07:36:00,07:38:00,2.0,7,Sunday
8,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,07:38:00,07:40:00,2.0,7,Sunday
9,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,07:12:00,07:16:00,4.0,7,Sunday
9,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,07:16:00,07:19:00,3.0,7,Sunday
9,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,07:19:00,07:21:00,2.0,7,Sunday
9,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,07:21:00,07:23:00,2.0,7,Sunday
9,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,07:23:00,07:25:00,2.0,7,Sunday
9,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,07:25:00,07:27:00,2.0,7,Sunday
9,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,07:27:00,07:30:00,3.0,7,Sunday
9,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,07:30:00,07:33:00,3.0,7,Sunday
9,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,07:33:00,07:34:00,1.0,7,Sunday
9,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,07:34:00,07:36:00,2.0,7,Sunday
9,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,07:36:00,07:40:00,4.0,7,Sunday
9,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,07:40:00,07:42:00,2.0,7,Sunday
9,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,07:42:00,07:45:00,3.0,7,Sunday
9,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,07:45:00,07:47:00,2.0,7,Sunday
9,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,07:47:00,07:49:00,2.0,7,Sunday
10,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,07:21:00,07:25:00,4.0,7,Sunday
10,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,07:25:00,07:28:00,3.0,7,Sunday
10,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,07:28:00,07:30:00,2.0,7,Sunday
10,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,07:30:00,07:32:00,2.0,7,Sunday
10,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,07:32:00,07:34:00,2.0,7,Sunday
10,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,07:34:00,07:36:00,2.0,7,Sunday
10,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,07:36:00,07:39:00,3.0,7,Sunday
10,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,07:39:00,07:42:00,3.0,7,Sunday
10,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,07:42:00,07:43:00,1.0,7,Sunday
10,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,07:43:00,07:45:00,2.0,7,Sunday
10,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,07:45:00,07:49:00,4.0,7,Sunday
10,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,07:49:00,07:51:00,2.0,7,Sunday
10,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,07:51:00,07:54:00,3.0,7,Sunday
10,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,07:54:00,07:56:00,2.0,7,Sunday
10,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,07:56:00,07:58:00,2.0,7,Sunday
11,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,07:30:00,07:34:00,4.0,7,Sunday
11,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,07:34:00,07:37:00,3.0,7,Sunday
11,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,07:37:00,07:39:00,2.0,7,Sunday
11,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,07:39:00,07:41:00,2.0,7,Sunday
11,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,07:41:00,07:43:00,2.0,7,Sunday
11,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,07:43:00,07:45:00,2.0,7,Sunday
11,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,07:45:00,07:48:00,3.0,7,Sunday
11,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,07:48:00,07:51:00,3.0,7,Sunday
11,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,07:51:00,07:52:00,1.0,7,Sunday
11,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,07:52:00,07:54:00,2.0,7,Sunday
11,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,07:54:00,07:58:00,4.0,7,Sunday
11,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,07:58:00,08:00:00,2.0,7,Sunday
11,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,08:00:00,08:03:00,3.0,8,Sunday
11,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,08:03:00,08:05:00,2.0,8,Sunday
11,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,08:05:00,08:07:00,2.0,8,Sunday
12,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,07:39:00,07:43:00,4.0,7,Sunday
12,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,07:43:00,07:46:00,3.0,7,Sunday
